#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3379946	573	2288	107049	108578	RP11-326F20.2	-	BAG1	FKBP4	BAG-1|HAP|RAP46	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Can ND (2021)	PUBMED:34428256	9606	9606	High Throughput	1.24	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a >1.2 fold enrichment over control (Fold enrichment reported here)|Bag-1S Fold Change: 1.24	-	BIOGRID	Q99933	-	NP_001336215|NP_004314|NP_001336228|NP_001165886	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3380758	6657	2288	112540	108578	-	-	SOX2	FKBP4	ANOP3|MCOPS3	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Mahlokozera T (2021)	PUBMED:34732716	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P48431	-	NP_003097	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3389659	129401	2288	126190	108578	-	-	NUP35	FKBP4	MP-44|MP44|NP44|NUP53	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Proximity Label-MS	physical	May DG (2020)	PUBMED:32344865	9606	9606	High Throughput	-	-	BioID|FDR for protein identification was set to 1%	-	BIOGRID	Q8NFH5	-	NP_001274513|NP_001274514|NP_612142	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3400010	7786	2288	113566	108578	-	-	MAP3K12	FKBP4	DLK|MEKK12|MUK|ZPK|ZPKP1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-Western	physical	Lee B (2022)	PUBMED:35101451	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q12852	A0A024RAY5	NP_001180440|NP_006292	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3401650	7415	2288	113258	108578	-	-	VCP	FKBP4	ALS14|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Pu Z (2022)	PUBMED:35562734	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P55072	Q96IF9|V9HW80	NP_009057|NP_001341857|NP_001341856	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3402404	5071	2288	111105	108578	KB-152G3.1	-	PARK2	FKBP4	AR-JP|LPRS2|PDJ|PRKN	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Affinity Capture-MS	physical	Sun X (2022)	PUBMED:35509820	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3411611	2289	2288	108579	108578	RP3-340B19.6	-	FKBP5	FKBP4	AIG6|FKBP51|FKBP54|P54|PPIase|Ptg-10	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Negative Genetic	genetic	Thompson NA (2021)	PUBMED:33637726	9606	9606	Low Throughput	-	-	CRISPR GI screen|Cell Line: A-375 cell BTO:0002806|Experimental Setup: Timecourse|GIST: A-phenotypic negative genetic interaction|Library: Targeted CRISPR synthetic lethality library|Significance Threshold:FDR<0.1 and additional filtering of gene pairs with one gene with a large individual fitness defect	-	BIOGRID	Q13451	Q2TA84	NP_001139249|NP_001139248|NP_001139247|NP_004108	Q02790	-	NP_002005	HP:0001507	Growth abnormality	phenotype	PATO:0000169	viability	-	Homo sapiens	Homo sapiens
3430113	5352	2288	111367	108578	-	-	PLOD2	FKBP4	LH2|TLH	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.809)|MCF7 cell line (score 0.68)	-	BIOGRID	O00469	-	NP_000926|NP_891988	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3430925	7514	2288	113348	108578	-	-	XPO1	FKBP4	CRM1|emb|exp1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.843)	-	BIOGRID	O14980	B3KWD0	NP_003391	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431822	2037	2288	108351	108578	RP3-324N14.1	-	EPB41L2	FKBP4	4.1-G|4.1G	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.694)	-	BIOGRID	O43491	B4DJ76|Q59FD8|I6L9B1|E9PII3|E9PHY5	NP_001186317|NP_001337232|NP_001337233|NP_001337230|NP_001337231|NP_001337236|NP_001337237|NP_001337234|NP_001337235|NP_001337238|NP_001337239|NP_001422|NP_001239589|NP_001129026|NP_001129027|NP_001337249|NP_001337228|NP_001337243|NP_001337242|NP_001337241|NP_001337240|NP_001337244	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3432046	164	2288	106673	108578	-	-	AP1G1	FKBP4	ADTG|CLAPG1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.787)	-	BIOGRID	O43747	Q8IY97	NP_001025178|NP_001119	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3435238	5925	2288	111860	108578	RP11-174I10.1	-	RB1	FKBP4	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.649)	-	BIOGRID	P06400	A0A024RDV3	NP_000312	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3435863	6667	2288	112550	108578	-	-	SP1	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.663)	-	BIOGRID	P08047	-	NP_003100|NP_612482|NP_001238754	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3435942	3326	2288	109558	108578	RP1-302G2.1	-	HSP90AB1	FKBP4	D6S182|HSP84|HSP90B|HSPC2|HSPCB	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.67)	-	BIOGRID	P08238	A0A024RD80|Q6PK50|B4DGL0	NP_001258900|NP_001258901|NP_031381|NP_001258898|NP_001258899|NP_001358167	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3436787	4137	2288	110308	108578	-	-	MAPT	FKBP4	DDPAC|FTDP-17|MAPTL|MSTD|MTBT1|MTBT2|PPND|PPP1R103|TAU	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.683)|MCF7 cell line (score 0.641)	-	BIOGRID	P10636	B3KTM0|A0A024R9Y1|A0A024RA17|A0A024RA19|A0A024R9Y0	NP_001364195|NP_001364194|NP_005901|NP_001364197|NP_001364196|NP_058519|NP_058518|NP_001190181|NP_001190180|NP_001116538|NP_001116539|NP_058525	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3437440	4522	2288	110622	108578	-	-	MTHFD1	FKBP4	MTHFC|MTHFD	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.641)	-	BIOGRID	P11586	-	NP_005947|NP_001351766	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3438138	5358	2288	111372	108578	-	-	PLS3	FKBP4	BMND18|T-plastin	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.698)	-	BIOGRID	P13797	B4DPW9	NP_001129497|NP_001269267|NP_001269266|NP_001165806|NP_005023	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3438774	1832	2288	108166	108578	-	-	DSP	FKBP4	DCWHKTA|DP|DPI|DPII	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.671)	-	BIOGRID	P15924	-	NP_001305963|NP_004406|NP_001008844	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3439940	10606	2288	115852	108578	-	-	PAICS	FKBP4	ADE2|ADE2H1|AIRC|PAIS	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.714)	-	BIOGRID	P22234	A0A024RD93	NP_006443|NP_001072993|NP_001072992	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3439969	7317	2288	113165	108578	CTD-2522E6.1	-	UBA1	FKBP4	A1S9|A1S9T|A1ST|AMCX1|CFAP124|GXP1|POC20|SMAX2|UBA1A|UBE1|UBE1X	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.84)	-	BIOGRID	P22314	A0A024R1A3	NP_695012|NP_003325	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3441700	10935	2288	116136	108578	-	-	PRDX3	FKBP4	AOP-1|AOP1|HBC189|MER5|PRO1748|SP-22|prx-III	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.722)	-	BIOGRID	P30048	-	NP_001289201|NP_006784|NP_054817	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3441871	158	2288	106667	108578	RP5-1042K10.8	-	ADSL	FKBP4	AMPS|ASASE|ASL	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.651)	-	BIOGRID	P30566	X5D8S6	NP_000017|NP_001116850|NP_001304852|NP_001350769	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3442087	3187	2288	109428	108578	-	-	HNRNPH1	FKBP4	HNRPH|HNRPH1|hnRNPH	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.625)	-	BIOGRID	P31943	E9PCY7|G8JLB6	NP_001351162|NP_001351163|NP_001351160|NP_001351161|NP_001351166|NP_001351167|NP_001351164|NP_001351165|NP_001351168|NP_001351169|NP_001350501|NP_005511|NP_001351179|NP_001351175|NP_001351174|NP_001351177|NP_001351176|NP_001351171|NP_001351170|NP_001351173|NP_001351172|NP_001351157|NP_001351156|NP_001351155|NP_001351154|NP_001351159|NP_001351158|NP_001244222	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3442400	2053	2288	108367	108578	-	-	EPHX2	FKBP4	CEH|SEH	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.628)	-	BIOGRID	P34913	-	NP_001243411|NP_001243412|NP_001243413|NP_001970	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3443201	3313	2288	109545	108578	-	-	HSPA9	FKBP4	CRP40|CSA|GRP-75|GRP75|HEL-S-124m|HSPA9B|MOT|MOT2|MTHSP75|PBP74	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.645)	-	BIOGRID	P38646	-	NP_004125	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3443311	10486	2288	115749	108578	RP11-14H3.2	-	CAP2	FKBP4	-	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.697)	-	BIOGRID	P40123	Q5JPJ8	NP_001350462|NP_001350463|NP_006357	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3443444	2617	2288	108887	108578	-	-	GARS	FKBP4	CMT2D|DSMAV|GlyRS|HMN5|SMAD1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.703)	-	BIOGRID	P41250	-	NP_001303701|NP_002038	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3443552	6772	2288	112649	108578	-	-	STAT1	FKBP4	CANDF7|IMD31A|IMD31B|IMD31C|ISGF-3|STAT91	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.909)	-	BIOGRID	P42224	-	NP_001371818|NP_001371820|NP_001371809|NP_001371814|NP_001371815|NP_001371816|NP_001371817|NP_644671|NP_009330|NP_001371812|NP_001371813|NP_001371811|NP_001371810|NP_001371819	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3443750	4436	2288	110573	108578	-	-	MSH2	FKBP4	COCA1|FCC1|HNPCC|HNPCC1|LCFS2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.902)|MCF7 cell line (score 0.679)	-	BIOGRID	P43246	E9PHA6	NP_000242|NP_001245210	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3444535	16	2288	106534	108578	-	-	AARS	FKBP4	CMT2N	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.677)	-	BIOGRID	P49588	-	NP_001596	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3445308	220988	2288	128670	108578	-	-	HNRNPA3	FKBP4	2610510D13Rik|D10S102|FBRNP|HNRPA3	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.717)	-	BIOGRID	P51991	B4DDB6	NP_919223|NP_001317179|NP_001317178|NP_001317180|NP_001317177|NP_001317176	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3445344	4670	2288	110751	108578	-	-	HNRNPM	FKBP4	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.732)	-	BIOGRID	P52272	Q59ES8	NP_112480|NP_001284347|NP_005959	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3447590	7534	2288	113366	108578	-	-	YWHAZ	FKBP4	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.639)	-	BIOGRID	P63104	D0PNI1	NP_003397|NP_001129174|NP_001129171|NP_001129172|NP_001129173|NP_663723	Q02790	-	NP_002005	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448538	2288	1917	108578	108238	-	-	FKBP4	EEF1A2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	EEF1AL|EF-1-alpha-2|EF1A|HS1|STN|STNL	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.649)	-	BIOGRID	Q02790	-	NP_002005	Q05639	-	NP_001949	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448539	2288	23435	108578	117003	-	RP4-635E18.2	FKBP4	TARDBP	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	ALS10|TDP-43	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.664)|MCF7 cell line (score 0.762)	-	BIOGRID	Q02790	-	NP_002005	Q13148	A0A024R4E2|Q9H256	NP_031401	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448540	2288	11335	108578	116463	-	-	FKBP4	CBX3	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	HECH|HP1-GAMMA|HP1Hs-gamma	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.661)	-	BIOGRID	Q02790	-	NP_002005	Q13185	A4D177|B8ZZ43	NP_009207|NP_057671	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448541	2288	8761	108578	114296	-	-	FKBP4	PABPC4	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	APP-1|APP1|PABP4|iPABP	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.679)	-	BIOGRID	Q02790	-	NP_002005	Q13310	-	NP_003810|NP_001129126|NP_001129125	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448542	2288	8451	108578	114029	-	RP11-391H12.1	FKBP4	CUL4A	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	-	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.629)	-	BIOGRID	Q02790	-	NP_002005	Q13619	B2RBV7	NP_001341868|NP_001265443|NP_001341869|NP_001341871|NP_001341867|NP_001265442|NP_001008895|NP_003580|NP_001341870	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448543	2288	1808	108578	108142	-	-	FKBP4	DPYSL2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	CRMP-2|CRMP2|DHPRP2|DRP-2|DRP2|N2A3|ULIP-2|ULIP2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.652)	-	BIOGRID	Q02790	-	NP_002005	Q16555	Q59GB4	NP_001184222|NP_001377|NP_001231533	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448544	2288	374354	108578	131892	-	-	FKBP4	NHLRC2	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	-	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.781)	-	BIOGRID	Q02790	-	NP_002005	Q8NBF2	Q7Z658	NP_940916	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448545	2288	79709	108578	122826	-	PSEC0241	FKBP4	COLGALT1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	GLT25D1	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.703)	-	BIOGRID	Q02790	-	NP_002005	Q8NBJ5	-	NP_078932	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448546	2288	79716	108578	122832	-	RP11-261P9.1	FKBP4	NPEPL1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	bA261P9.2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.897)	-	BIOGRID	Q02790	-	NP_002005	Q8NDH3	-	NP_001191802|NP_001191801|NP_078939	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448547	2288	8065	108578	113743	-	-	FKBP4	CUL5	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	VACM-1|VACM1	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.715)	-	BIOGRID	Q02790	-	NP_002005	Q93034	-	NP_003469	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448548	2288	8907	108578	114421	-	-	FKBP4	AP1M1	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	AP47|CLAPM2|CLTNM|MU-1A	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.683)|MCF7 cell line (score 0.633)	-	BIOGRID	Q02790	-	NP_002005	Q9BXS5	Q59EK3|A0A024R7K8|B3KNH5	NP_001123996|NP_115882	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3448549	2288	64083	108578	122048	-	-	FKBP4	GOLPH3	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	GOPP1|GPP34|MIDAS|Vps74	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.697)	-	BIOGRID	Q02790	-	NP_002005	Q9H4A6	-	NP_071413	-	-	-	-	-	-	Homo sapiens	Homo sapiens
