#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2534282	11059	55361	116243	120639	-	RP11-548K23.6	WWP1	PI4K2A	AIP5|Tiul1|hSDRP1	PI4KII|PIK42A	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	Q9BTU6	-	NP_060895	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534283	11059	23646	116243	117173	-	-	WWP1	PLD3	AIP5|Tiul1|hSDRP1	AD19|HU-K4|HUK4	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	Q8IV08	A0A024R0Q4	NP_001278240|NP_001026866|NP_036400	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534284	11059	5591	116243	111577	-	-	WWP1	PRKDC	AIP5|Tiul1|hSDRP1	DNA-PKcs|DNAPK|DNPK1|HYRC|HYRC1|IMD26|XRCC7|p350	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	P78527	-	NP_001075109|NP_008835	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534285	11059	6134	116243	112054	-	XX-FW83563B9.1	WWP1	RPL10	AIP5|Tiul1|hSDRP1	AUTSX5|DXS648|DXS648E|L10|NOV|QM	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	P27635	-	NP_001243506|NP_001243509|NP_001290553|NP_006004|NP_001290555|NP_001290554	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534286	11059	6135	116243	112055	-	RP11-223J15.3	WWP1	RPL11	AIP5|Tiul1|hSDRP1	DBA7|GIG34|L11	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	P62913	Q5VVD0	NP_001186731|NP_000966	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534287	11059	6233	116243	112147	-	-	WWP1	RPS27A	AIP5|Tiul1|hSDRP1	CEP80|HEL112|S27A|UBA80|UBC|UBCEP1|UBCEP80	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	P62979	B2RDW1	NP_001170884|NP_002945|NP_001129064	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534288	11059	6201	116243	112115	-	-	WWP1	RPS7	AIP5|Tiul1|hSDRP1	DBA8|S7	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	P62081	-	NP_001002	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534289	11059	6510	116243	112401	-	-	WWP1	SLC1A5	AIP5|Tiul1|hSDRP1	AAAT|ASCT2|ATBO|M7V1|M7VS1|R16|RDRC	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	Q15758	Q59ES3	NP_001138617|NP_001138616|NP_005619	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534290	11059	27044	116243	117974	-	-	WWP1	SND1	AIP5|Tiul1|hSDRP1	TDRD11|p100	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	Q7KZF4	-	NP_055205	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534291	11059	10628	116243	115872	-	RP11-315I20.4	WWP1	TXNIP	AIP5|Tiul1|hSDRP1	EST01027|HHCPA78|THIF|VDUP1	Proximity Label-MS	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	High Throughput	-	-	hits were identified in proximity labeling experiments in which each hit protein was fused to biotin acceptor peptide (AP) and the bait protein WWP1 was fused to wild type BirA (not the mutant BirA version used in BioID experiments); close proximity between the bait and hit protein, as would be expected when an E3 ubiquitin ligase such as WWP1 binds its substrates, then leads to AP biotinylation, allowing for affinity-based hit purification and identification by mass spectrometry	-	BIOGRID	Q9H0M0	-	NP_008944	Q9H3M7	A0A024R4B7	NP_001300901|NP_006463	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2534292	11059	11059	116243	116243	-	-	WWP1	WWP1	AIP5|Tiul1|hSDRP1	AIP5|Tiul1|hSDRP1	Reconstituted Complex	physical	Cho EB (2018)	PUBMED:29635000	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2535811	10628	11059	115872	116243	RP11-315I20.4	-	TXNIP	WWP1	EST01027|HHCPA78|THIF|VDUP1	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Ohtake F (2018)	PUBMED:29378950	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9H3M7	A0A024R4B7	NP_001300901|NP_006463	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2535865	10628	11059	115872	116243	RP11-315I20.4	-	TXNIP	WWP1	EST01027|HHCPA78|THIF|VDUP1	AIP5|Tiul1|hSDRP1	Affinity Capture-Western	physical	Ohtake F (2018)	PUBMED:29378950	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H3M7	A0A024R4B7	NP_001300901|NP_006463	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2548146	3265	11059	109501	116243	-	-	HRAS	WWP1	C-BAS/HAS|C-H-RAS|C-HA-RAS1|CTLO|H-RASIDX|HAMSV|HRAS1|RASH1|p21ras	AIP5|Tiul1|hSDRP1	Proximity Label-MS	physical	Kovalski JR (2019)	PUBMED:30639242	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	P01112	X5D945	NP_001123914|NP_005334|NP_789765	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2569198	7322	11059	113170	116243	-	-	UBE2D2	WWP1	E2(17)KB2|PUBC1|UBC4|UBC4/5|UBCH4|UBCH5B	AIP5|Tiul1|hSDRP1	Biochemical Activity	physical	Tucker WO (2018)	PUBMED:29518962	9606	9606	Low Throughput	-	Ubiquitination	in vitro transthioesterification, i.e. conjugation of ubiquitin (UBC/ETG7316) from UBE2D2 (i.e. E2) to WWP1 (i.e. E3) via thiolester linkage in the presence of UBE1 as E1	-	BIOGRID	P62837	-	NP_003330|NP_862821	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2634547	11059	673	116243	107141	-	-	WWP1	BRAF	AIP5|Tiul1|hSDRP1	B-RAF1|BRAF1|NS7|RAFB1	Affinity Capture-Western	physical	Yin Q (2019)	PUBMED:31015455	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9H0M0	-	NP_008944	P15056	-	NP_001365399|NP_001365396|NP_001365397|NP_001365402|NP_001365403|NP_001365400|NP_001365401|NP_001365404|NP_004324|NP_001341538|NP_001361173|NP_001361187|NP_001365398	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2656988	11060	11059	116244	116243	-	-	WWP2	WWP1	AIP2|WWp2-like	AIP5|Tiul1|hSDRP1	Affinity Capture-MS	physical	Caron P (2019)	PUBMED:31048545	9606	9606	High Throughput	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID	O00308	A0A024R711|B4DHF6	NP_001257383|NP_008945|NP_955456|NP_001257382|NP_001257384	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2658965	7332	11059	113180	116243	-	-	UBE2L3	WWP1	E2-F1|L-UBC|UBCH7|UbcM4	AIP5|Tiul1|hSDRP1	Biochemical Activity	physical	Mulder MP (2016)	PUBMED:27182664	9606	9606	Low Throughput	-	Ubiquitination	in vitro transthiolation, i.e. conjugation of ubiquitin (UBC/Entrez Gene ID 7316), from UBE2L3 (E2) to the indicated bait protein (E3) in the presence of UBE1 as E1	-	BIOGRID	P68036	A0A024R1A4	NP_001243285|NP_001243284|NP_003338	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2689083	11059	9413	116243	114808	-	RP11-548B3.1	WWP1	FAM189A2	AIP5|Tiul1|hSDRP1	C9orf61|X123	Two-hybrid	physical	Chen S (2018)	PUBMED:29892012	9606	9606	High Throughput	-	-	this interaction was found to remain intact in the case of at least one bait protein mutation as part of an assessment of the effect on protein-protein interactions of autism-spectrum disorder mutations in the bait proteins	-	BIOGRID	Q9H0M0	-	NP_008944	Q15884	Q8WU02	NP_001121080|NP_004807	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2714975	57561	11059	121616	116243	-	-	ARRDC3	WWP1	TLIMP	AIP5|Tiul1|hSDRP1	Two-hybrid	physical	Luck K (2020)	PUBMED:32296183	9606	9606	High Throughput	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID	Q96B67	-	NP_065852	Q9H0M0	-	NP_008944	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2719068	11059	4088	116243	110263	-	-	WWP1	SMAD3	AIP5|Tiul1|hSDRP1	HSPC193|HsT17436|JV15-2|LDS1C|LDS3|MADH3	Two-hybrid	physical	Luck K (2020)	PUBMED:32296183	9606	9606	High Throughput	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID	Q9H0M0	-	NP_008944	P84022	Q9P0T0|A0A024R5Z3	NP_001138576|NP_001138574|NP_001138575|NP_005893	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2719069	11059	92714	116243	124970	-	RP11-48C7.5	WWP1	ARRDC1	AIP5|Tiul1|hSDRP1	-	Two-hybrid	physical	Luck K (2020)	PUBMED:32296183	9606	9606	High Throughput	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID	Q9H0M0	-	NP_008944	Q8N5I2	-	NP_689498|NP_001304897	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747697	11059	10067	116243	115378	-	-	WWP1	SCAMP3	AIP5|Tiul1|hSDRP1	C1orf3	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	O14828	-	NP_443069|NP_005689	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747698	11059	378	116243	106873	-	-	WWP1	ARF4	AIP5|Tiul1|hSDRP1	ARF2	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	P18085	-	NP_001651	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747699	11059	51552	116243	119605	-	RP11-165P4.4	WWP1	RAB14	AIP5|Tiul1|hSDRP1	FBP|RAB-14	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	P61106	A0A024R845	NP_057406	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747700	11059	381	116243	106876	-	-	WWP1	ARF5	AIP5|Tiul1|hSDRP1	-	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	P84085	A4D0Z3	NP_001653	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747701	11059	11196	116243	116365	-	MSTP053	WWP1	SEC23IP	AIP5|Tiul1|hSDRP1	P125|P125A	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q9Y6Y8	-	NP_009121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747702	11059	317762	116243	130463	-	hCG_2030155	WWP1	CCDC85C	AIP5|Tiul1|hSDRP1	-	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	A6NKD9	-	NP_001138467	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747703	11059	23111	116243	116734	-	-	WWP1	SPG20	AIP5|Tiul1|hSDRP1	SPARTIN|TAHCCP1	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q8N0X7	A0A024RDV9	NP_055902|NP_001135766|NP_001135767|NP_001135768	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747704	11059	51421	116243	119530	-	-	WWP1	AMOTL2	AIP5|Tiul1|hSDRP1	LCCP	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q9Y2J4	-	NP_001265612|NP_001265614|NP_001350872|NP_057285	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747705	11059	154810	116243	127559	-	-	WWP1	AMOTL1	AIP5|Tiul1|hSDRP1	JEAP	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q8IY63	A0A024R3A6	NP_570899|NP_001287936	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747706	11059	51735	116243	119705	-	-	WWP1	RAPGEF6	AIP5|Tiul1|hSDRP1	KIA001LB|PDZ-GEF2|PDZGEF2|RA-GEF-2|RAGEF2	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q8TEU7	B2RTU6	NP_001157862|NP_001157861|NP_001157860|NP_001157858|NP_001157859|NP_057424	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747707	11059	4157	116243	110327	-	-	WWP1	MC1R	AIP5|Tiul1|hSDRP1	CMM5|MSH-R|SHEP2	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q01726	Q1JUL4	NP_002377	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747708	11059	558	116243	107036	-	-	WWP1	AXL	AIP5|Tiul1|hSDRP1	ARK|JTK11|Tyro7|UFO	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	P30530	M0R0W6	NP_068713|NP_001690|NP_001265528	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747709	11059	55914	116243	120997	-	-	WWP1	ERBB2IP	AIP5|Tiul1|hSDRP1	ERBIN|HEL-S-78|LAP2	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q96RT1	-	NP_061165|NP_001006600|NP_001240628|NP_001240626|NP_001240627|NP_001240630	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747710	11059	64778	116243	122288	-	UNQ2421/PRO4979/PRO34274	WWP1	FNDC3B	AIP5|Tiul1|hSDRP1	FAD104|PRO4979|YVTM2421	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q53EP0	-	NP_001128567|NP_073600	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747711	11059	6513	116243	112404	-	-	WWP1	SLC2A1	AIP5|Tiul1|hSDRP1	DYT17|DYT18|DYT9|EIG12|GLUT|GLUT-1|GLUT1|GLUT1DS|HTLVR|PED	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	P11166	Q59GX2	NP_006507	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747712	11059	26020	116243	117491	-	MSTP087	WWP1	LRP10	AIP5|Tiul1|hSDRP1	LRP9|MST087	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q7Z4F1	-	NP_054764	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747713	11059	1956	116243	108276	-	-	WWP1	EGFR	AIP5|Tiul1|hSDRP1	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	P00533	-	NP_001333829|NP_001333828|NP_958440|NP_005219|NP_001333827|NP_001333826|NP_958441|NP_001333870|NP_958439	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747714	11059	8754	116243	114290	-	-	WWP1	ADAM9	AIP5|Tiul1|hSDRP1	CORD9|MCMP|MDC9|Mltng	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q13443	-	NP_003807	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747715	11059	4864	116243	110925	-	-	WWP1	NPC1	AIP5|Tiul1|hSDRP1	NPC	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	O15118	-	NP_000262	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747716	11059	23558	116243	117102	-	-	WWP1	WBP2	AIP5|Tiul1|hSDRP1	WBP-2	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q969T9	A0A024R8L1	NP_036610|NP_001317428|NP_001335099	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2747717	11059	9260	116243	114682	-	-	WWP1	PDLIM7	AIP5|Tiul1|hSDRP1	LMP1|LMP3	Affinity Capture-MS	physical	Nielsen CP (2019)	PUBMED:31340145	9606	9606	High Throughput	-	-	assayed using SILAC (stable isotope labeling by amino acids in cell culture)	-	BIOGRID	Q9H0M0	-	NP_008944	Q9NR12	-	NP_976227|NP_005442|NP_998801	-	-	-	-	-	-	Homo sapiens	Homo sapiens
