#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3480695	5170	9369	111196	114770	-	-	PDPK1	NRXN3	PDK1|PDPK2|PDPK2P|PRO0461	C14orf60	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	306.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9HDB5|Q9Y4C0	-	NP_004787|NP_620426|NP_001098720|NP_001258949	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480696	5170	10082	111196	115391	-	UNQ369/PRO705	PDPK1	GPC6	PDK1|PDPK2|PDPK2P|PRO0461	OMIMD1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	374.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9Y625	-	NP_005699	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3522528	440730	5170	136847	111196	-	-	TRIM67	PDPK1	TNL	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-MS	physical	Demirdizen E (2022)	PUBMED:36215168	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q6ZTA4	-	NP_001287818|NP_001004342	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3537272	5170	1489672	111196	4383913	-	SARS-CoV-5	PDPK1	M	PDK1|PDPK2|PDPK2P|PRO0461	ORF5|5|matrix protein|mem|M protein|SARS-CoV M|SARS-CoV Mem|matrix|membrane|VME1_CVHSA|PRO_0000106035	Affinity Capture-Western	physical	Tsoi H (2014)	PUBMED:25271362	9606	694009	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P59596	-	NP_828855	-	-	-	-	-	-	Homo sapiens	Severe acute respiratory syndrome-related coronavirus
3537273	1489672	5170	4383913	111196	SARS-CoV-5	-	M	PDPK1	ORF5|5|matrix protein|mem|M protein|SARS-CoV M|SARS-CoV Mem|matrix|membrane|VME1_CVHSA|PRO_0000106035	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-Western	physical	Tsoi H (2014)	PUBMED:25271362	694009	9606	Low Throughput	-	-	-	-	BIOGRID	P59596	-	NP_828855	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Severe acute respiratory syndrome-related coronavirus	Homo sapiens
3547636	5170	207	111196	106710	-	-	PDPK1	AKT1	PDK1|PDPK2|PDPK2P|PRO0461	AKT|CWS6|PKB|PKB-ALPHA|PRKBA|RAC|RAC-ALPHA	Affinity Capture-Western	physical	Ren Y (2021)	PUBMED:34513728	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P31749	B0LPE5|B3KVH4	NP_005154|NP_001014432|NP_001014431|NP_001369359|NP_001369362|NP_001369361|NP_001369360	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3547637	5170	43740571	111196	4383846	-	GU280_gp05	PDPK1	M	PDK1|PDPK2|PDPK2P|PRO0461	mem|membrane|SARS-CoV2 M|M protein|SARS-CoV-2 M|VME1_SARS2|PRO_0000449652	Affinity Capture-Western	physical	Ren Y (2021)	PUBMED:34513728	9606	2697049	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P0DTC5	-	YP_009724393	-	-	-	-	-	-	Homo sapiens	Severe acute respiratory syndrome coronavirus 2
3547638	43740571	5170	4383846	111196	GU280_gp05	-	M	PDPK1	mem|membrane|SARS-CoV2 M|M protein|SARS-CoV-2 M|VME1_SARS2|PRO_0000449652	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-Western	physical	Ren Y (2021)	PUBMED:34513728	2697049	9606	Low Throughput	-	-	-	-	BIOGRID	P0DTC5	-	YP_009724393	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3547639	5170	43740575	111196	4383847	-	GU280_gp10	PDPK1	N	PDK1|PDPK2|PDPK2P|PRO0461	nuc|nucleocapsid|SARS-CoV2 N|N protein|ncap|SARS-CoV-2 N|Nucleoprotein|NCAP_SARS2|PRO_0000449656	Affinity Capture-Western	physical	Ren Y (2021)	PUBMED:34513728	9606	2697049	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P0DTC9	-	YP_009724397	-	-	-	-	-	-	Homo sapiens	Severe acute respiratory syndrome coronavirus 2
3547642	43740575	5170	4383847	111196	GU280_gp10	-	N	PDPK1	nuc|nucleocapsid|SARS-CoV2 N|N protein|ncap|SARS-CoV-2 N|Nucleoprotein|NCAP_SARS2|PRO_0000449656	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-Western	physical	Ren Y (2021)	PUBMED:34513728	2697049	9606	Low Throughput	-	-	-	-	BIOGRID	P0DTC9	-	YP_009724397	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3550285	5170	7532	111196	113364	-	-	PDPK1	YWHAG	PDK1|PDPK2|PDPK2P|PRO0461	14-3-3GAMMA|PPP1R170	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.864799729	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P61981	-	NP_036611	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550286	5170	7531	111196	113363	-	-	PDPK1	YWHAE	PDK1|PDPK2|PDPK2P|PRO0461	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.852223222	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P62258	V9HW98	NP_006752	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550287	5170	7533	111196	113365	-	LL22NC03-44A4.1	PDPK1	YWHAH	PDK1|PDPK2|PDPK2P|PRO0461	YWHA1	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.83877389	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q04917	A0A024R1K7|Q9H4N8	NP_003396	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550288	5170	7534	111196	113366	-	-	PDPK1	YWHAZ	PDK1|PDPK2|PDPK2P|PRO0461	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.805483179	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P63104	D0PNI1	NP_003397|NP_001129174|NP_001129171|NP_001129172|NP_001129173|NP_663723	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550289	5170	5520	111196	111512	-	-	PDPK1	PPP2R2A	PDK1|PDPK2|PDPK2P|PRO0461	B55A|B55ALPHA|PR52A|PR55A	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.796046401	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P63151	-	NP_001171062|NP_002708	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550290	5170	10971	111196	116168	-	-	PDPK1	YWHAQ	PDK1|PDPK2|PDPK2P|PRO0461	14-3-3|1C5|HS1	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.794078061	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P27348	-	NP_006817	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550291	5170	7529	111196	113361	-	RP1-148E22.1	PDPK1	YWHAB	PDK1|PDPK2|PDPK2P|PRO0461	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.778325883	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P31946	V9HWD6	NP_647539|NP_003395	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550292	5170	6645	111196	112528	-	-	PDPK1	SNTB2	PDK1|PDPK2|PDPK2P|PRO0461	D16S2531E|EST25263|SNT2B2|SNT3|SNTL	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.767731105	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q13425	A0A024R732	NP_006741	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550293	5170	5577	111196	111563	-	-	PDPK1	PRKAR2B	PDK1|PDPK2|PDPK2P|PRO0461	PRKAR2|RII-BETA	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.747665867	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P31323	B3KY43|A0A024R712	NP_002727	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550294	5170	11217	111196	116386	-	RP11-470J20.3	PDPK1	AKAP2	PDK1|PDPK2|PDPK2P|PRO0461	AKAP-2|AKAPKL|PRKA2	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.74597166	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9Y2D5	-	NP_001185585|NP_001130034|NP_001004065	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550295	5170	1677	111196	108041	-	RP13-531C17.1	PDPK1	DFFB	PDK1|PDPK2|PDPK2P|PRO0461	CAD|CPAN|DFF-40|DFF2|DFF40	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.743175784	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	O76075	Q96P73|B4DZS0	NP_001307061|NP_004393|NP_001307065|NP_001269598	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550296	5170	2810	111196	109072	-	-	PDPK1	SFN	PDK1|PDPK2|PDPK2P|PRO0461	YWHAS	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.741404374	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P31947	-	NP_006133	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550297	5170	3619	111196	109831	-	-	PDPK1	INCENP	PDK1|PDPK2|PDPK2P|PRO0461	-	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.661917807	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9NQS7	-	NP_064623|NP_001035784	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550298	5170	283349	111196	129534	-	-	PDPK1	RASSF3	PDK1|PDPK2|PDPK2P|PRO0461	RASSF5	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.63307432	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q86WH2	-	NP_835463	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550299	5170	23597	111196	117132	-	CGI-16	PDPK1	ACOT9	PDK1|PDPK2|PDPK2P|PRO0461	ACATE2|MT-ACT48|MTACT48	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.626024885	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9Y305	-	NP_001028755|NP_001317188|NP_001032248	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550300	5170	7402	111196	113245	-	RP11-352E13.1	PDPK1	UTRN	PDK1|PDPK2|PDPK2P|PRO0461	DMDL|DRP|DRP1	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.621063382	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P46939	Q6LBS5	NP_009055|NP_001362252	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568251	5579	5170	111565	111196	-	-	PRKCB	PDPK1	PKC-beta|PKCB|PRKCB1|PRKCB2	PDK1|PDPK2|PDPK2P|PRO0461	Co-localization	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P05771	-	NP_997700|NP_002729	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568595	5170	5579	111196	111565	-	-	PDPK1	PRKCB	PDK1|PDPK2|PDPK2P|PRO0461	PKC-beta|PKCB|PRKCB1|PRKCB2	Affinity Capture-Western	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P05771	-	NP_997700|NP_002729	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568596	5170	7533	111196	113365	-	LL22NC03-44A4.1	PDPK1	YWHAH	PDK1|PDPK2|PDPK2P|PRO0461	YWHA1	Affinity Capture-Western	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q04917	A0A024R1K7|Q9H4N8	NP_003396	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568597	5170	7531	111196	113363	-	-	PDPK1	YWHAE	PDK1|PDPK2|PDPK2P|PRO0461	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Affinity Capture-Western	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P62258	V9HW98	NP_006752	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568598	5170	7529	111196	113361	-	RP1-148E22.1	PDPK1	YWHAB	PDK1|PDPK2|PDPK2P|PRO0461	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	Affinity Capture-Western	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P31946	V9HWD6	NP_647539|NP_003395	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568599	5170	7534	111196	113366	-	-	PDPK1	YWHAZ	PDK1|PDPK2|PDPK2P|PRO0461	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	Affinity Capture-Western	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P63104	D0PNI1	NP_003397|NP_001129174|NP_001129171|NP_001129172|NP_001129173|NP_663723	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568606	5170	7531	111196	113363	-	-	PDPK1	YWHAE	PDK1|PDPK2|PDPK2P|PRO0461	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Co-localization	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P62258	V9HW98	NP_006752	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568608	5579	5170	111565	111196	-	-	PRKCB	PDPK1	PKC-beta|PKCB|PRKCB1|PRKCB2	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-Western	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P05771	-	NP_997700|NP_002729	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568612	2782	5170	109044	111196	RP1-283E3.7	-	GNB1	PDPK1	-	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-Western	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P62873	A0A024R056|B3KVK2	NP_002065|NP_001269468|NP_001269467	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3568614	7531	5170	113363	111196	-	-	YWHAE	PDPK1	14-3-3E|HEL2|KCIP-1|MDCR|MDS	PDK1|PDPK2|PDPK2P|PRO0461	Co-localization	physical	Min X (2023)	PUBMED:36503900	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P62258	V9HW98	NP_006752	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3573911	59272	5170	121864	111196	UNQ868/PRO1885	-	ACE2	PDPK1	ACEH	PDK1|PDPK2|PDPK2P|PRO0461	Proximity Label-MS	physical	Datta S (2023)	PUBMED:37499664	9606	9606	High Throughput	-	-	Enriched hits were identified with significant enrichment (log2FC greater than or equal to 1.5 and -log10p value of greater than or equal to 2 over control) and a SAINT BFDR of less than or equal to 0.01.|Photocatalyst-based microenvironment mapping platform.	-	BIOGRID	Q9BYF1	-	NP_068576	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3630785	6117	5170	112037	111196	-	-	RPA1	PDPK1	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	PDK1|PDPK2|PDPK2P|PRO0461	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|HU treated HEK293T cells (18.7827 log2-fold enrichment)|Untreated HEK293T cells (18.3773 log2-fold enrichment)	-	BIOGRID	P27694	-	NP_002936|NP_001342049|NP_001342050	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3637690	6119	5170	112039	111196	-	-	RPA3	PDPK1	REPA3	PDK1|PDPK2|PDPK2P|PRO0461	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|HU treated HEK293T cells (5.0196 log2-fold enrichment)|Untreated HEK293T cells (17.6182 log2-fold enrichment)	-	BIOGRID	P35244	A4D105	NP_002938	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3714259	7316	5170	113164	111196	-	-	UBC	PDPK1	HMG20	PDK1|PDPK2|PDPK2P|PRO0461	Reconstituted Complex	physical	Waltho A (2024)	PUBMED:38803224	9606	9606	High Throughput	-	-	#LPPI	-	BIOGRID	P0CG48	-	NP_066289	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3717311	27252	5170	118100	111196	RP3-383J4.3	-	KLHL20	PDPK1	KHLHX|KLEIP|KLHLX	PDK1|PDPK2|PDPK2P|PRO0461	Two-hybrid	physical	Liu CC (2016)	PUBMED:26687681	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9Y2M5	A0A024R940	NP_055273	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3751344	6383	5170	112285	111196	-	-	SDC2	PDPK1	CD362|HSPG|HSPG1|SYND2	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-MS	physical	You L (2023)	PUBMED:37496999	9606	9606	High Throughput	-	-	-	-	BIOGRID	P34741	E9PBI9|A0A024R9D1	NP_002989	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3751348	6383	5170	112285	111196	-	-	SDC2	PDPK1	CD362|HSPG|HSPG1|SYND2	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-Western	physical	You L (2023)	PUBMED:37496999	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P34741	E9PBI9|A0A024R9D1	NP_002989	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3751350	5170	6383	111196	112285	-	-	PDPK1	SDC2	PDK1|PDPK2|PDPK2P|PRO0461	CD362|HSPG|HSPG1|SYND2	Affinity Capture-Western	physical	You L (2023)	PUBMED:37496999	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P34741	E9PBI9|A0A024R9D1	NP_002989	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3751351	5170	6383	111196	112285	-	-	PDPK1	SDC2	PDK1|PDPK2|PDPK2P|PRO0461	CD362|HSPG|HSPG1|SYND2	Co-localization	physical	You L (2023)	PUBMED:37496999	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P34741	E9PBI9|A0A024R9D1	NP_002989	-	-	-	-	-	-	Homo sapiens	Homo sapiens
