#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2855125	23788	10294	117287	115582	HSPC032	-	MTCH2	DNAJA2	MIMP|SLC25A50	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Antonicka H (2020)	PUBMED:32877691	9606	9606	High Throughput	1.0	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID	Q9Y6C9	-	NP_001304160|NP_001304161|NP_001304162|NP_055157	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2856757	10651	10294	115894	115582	-	-	MTX2	DNAJA2	-	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Antonicka H (2020)	PUBMED:32877691	9606	9606	High Throughput	0.96	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID	O75431	-	NP_001306027|NP_001006636|NP_006545|NP_001306026	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2857989	89941	10294	124646	115582	LA16c-313D11.4	-	RHOT2	DNAJA2	ARHT2|C16orf39|MIRO-2|MIRO2|RASL	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Antonicka H (2020)	PUBMED:32877691	9606	9606	High Throughput	0.98	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID	Q8IXI1	-	NP_001339223|NP_001339222|NP_001339221|NP_001339220|NP_620124|NP_001339211|NP_001339205|NP_001339204|NP_001339209|NP_001339208|NP_001339207|NP_001339218|NP_001339219|NP_001339216|NP_001339217|NP_001339214|NP_001339215|NP_001339212|NP_001339213|NP_001339210|NP_001339206	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2858735	25813	10294	117342	115582	CGI-51	-	SAMM50	DNAJA2	OMP85|SAM50|TOB55|TRG-3|YNL026W	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Antonicka H (2020)	PUBMED:32877691	9606	9606	High Throughput	0.96	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID	Q9Y512	-	NP_056195	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2859109	92014	10294	124902	115582	-	-	SLC25A51	DNAJA2	CG7943|MCART1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Antonicka H (2020)	PUBMED:32877691	9606	9606	High Throughput	1.0	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID	Q9H1U9	-	NP_219480	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2859639	6834	10294	112701	115582	-	-	SURF1	DNAJA2	-	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Antonicka H (2020)	PUBMED:32877691	9606	9606	High Throughput	0.96	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID	Q15526	E5KRX5|A0A087WYS9	NP_001267716|NP_003163	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2862794	4288	10294	110434	115582	RP11-380J17.2	-	MKI67	DNAJA2	KIA|MIB-|MIB-1|PPP1R105	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Sobecki M (2016)	PUBMED:26949251	9606	9606	High Throughput	47.2	-	interactors identified using mass spectrometry, retaining hits for which either an untagged immunoprecipitation (IP) or IP of non-specific protein (TRIM39) produced fewer peptides hits and/or lower Mascot Scores	-	BIOGRID	P46013	-	NP_001139438|NP_002408	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2877009	3630	10294	109842	115582	-	-	INS	DNAJA2	IDDM|IDDM1|IDDM2|ILPR|IRDN|MODY10	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Tran DT (2020)	PUBMED:32457219	9606	9606	High Throughput	-	-	-	-	BIOGRID	P01308	I3WAC9	NP_001172026|NP_001172027|NP_000198|NP_001278826	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2886290	26471	10294	117695	115582	-	-	NUPR1	DNAJA2	COM1|P8	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Lan W (2020)	PUBMED:32780723	9606	9606	High Throughput	-	-	-	-	BIOGRID	O60356	A0A024QZC4	NP_001035948|NP_036517	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2891108	23152	10294	116767	115582	-	-	CIC	DNAJA2	-	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Weissmann S (2018)	PUBMED:29844126	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q96RK0	-	NP_001373227|NP_001366409|NP_001366414|NP_001366411|NP_001366413|NP_055940|NP_001291744	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2892026	23476	10294	117036	115582	-	-	BRD4	DNAJA2	CAP|HUNK1|HUNKI|MCAP	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Shu S (2020)	PUBMED:32416067	9606	9606	High Throughput	-	-	-	-	BIOGRID	O60885	-	NP_001317313|NP_490597|NP_001366221|NP_001366220|NP_055114	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2932046	79968	10294	123035	115582	-	-	WDR76	DNAJA2	CDW14	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Dayebgadoh G (2019)	PUBMED:31353912	9606	9606	High Throughput	-	-	nuclear extract|salt-resistant	-	BIOGRID	Q9H967	-	NP_001161413|NP_079184	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2932244	79968	10294	123035	115582	-	-	WDR76	DNAJA2	CDW14	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Co-purification	physical	Dayebgadoh G (2019)	PUBMED:31353912	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9H967	-	NP_001161413|NP_079184	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2936006	171023	10294	128104	115582	RP11-358N2.1	-	ASXL1	DNAJA2	BOPS|MDS	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Xia YK (2020)	PUBMED:32683582	9606	9606	High Throughput	-	-	Interact with full-length ASXL	-	BIOGRID	Q8IXJ9	Q498B9	NP_001350663|NP_056153|NP_001158075	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2936543	79890	10294	122974	115582	-	-	RIN3	DNAJA2	-	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Shen R (2020)	PUBMED:32552912	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q8TB24	Q86U22	NP_079108	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2936987	3301	10294	109534	115582	RP11-54K16.1	-	DNAJA1	DNAJA2	DJ-2|DjA1|HDJ2|HSDJ|HSJ2|HSPF4|NEDD7|hDJ-2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	17.62	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	P31689	-	NP_001300968|NP_001530	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937004	10294	10273	115582	115563	-	LA16c-313D11.6	DNAJA2	STUB1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	6.99	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9UNE7	-	NP_005852|NP_001280126	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937005	10294	10726	115582	115950	-	-	DNAJA2	NUDC	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	HNUDC|MNUDC|NPD011	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	5.06	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9Y266	-	NP_006591	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937006	10294	10962	115582	116161	-	RP11-316M1.10	DNAJA2	MLLT11	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	AF1Q	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	115.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q13015	Q6FGF7	NP_006809	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937007	10294	2021	115582	108336	-	-	DNAJA2	ENDOG	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	-	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	540.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q14249	E5KNL5	NP_004426	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937008	10294	2222	115582	108516	-	-	DNAJA2	FDFT1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	DGPT|ERG9|SQS|SS	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	45.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P37268	B4DWP0|B4DND3|B7Z9R8|Q6IAX1	NP_001274671|NP_001274672|NP_001274673|NP_001274674|NP_001274676|NP_001274677|NP_001274685|NP_001274679|NP_001274680|NP_004453|NP_001274678	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937009	10294	23770	115582	117270	-	-	DNAJA2	FKBP8	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	FKBP38|FKBPr38	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	165.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q14318	-	NP_036313|NP_001295302	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937010	10294	3301	115582	109534	-	RP11-54K16.1	DNAJA2	DNAJA1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	DJ-2|DjA1|HDJ2|HSDJ|HSJ2|HSPF4|NEDD7|hDJ-2	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	19.08	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P31689	-	NP_001300968|NP_001530	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937011	10294	3303	115582	109535	-	DAQB-147D11.1	DNAJA2	HSPA1A	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	HEL-S-103|HSP70-1|HSP70-1A|HSP70I|HSP72|HSPA1	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	3.94	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P08107	A8K5I0|B3KTT5	NP_005336	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937012	10294	3305	115582	109537	-	DADB-333F21.5	DNAJA2	HSPA1L	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	HSP70-1L|HSP70-HOM|HSP70T|hum70t	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	4.69	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P34931	B4DI54|Q53FA3	NP_005518	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937013	10294	3306	115582	109538	-	-	DNAJA2	HSPA2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	HSP70-2|HSP70-3	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	445.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P54652	A0A024R6B5	NP_068814	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937014	10294	3337	115582	109569	-	-	DNAJA2	DNAJB1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	HSPF1|Hdj1|Hsp40|RSPH16B|Sis1	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	150.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P25685	Q6FHS4	NP_001287843|NP_001300893|NP_006136	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937015	10294	55466	115582	120675	-	-	DNAJA2	DNAJA4	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	MST104|MSTP104|PRO1472	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	170.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q8WW22	Q69YX3	NP_001123655|NP_001123654|NP_061072	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937016	10294	55699	115582	120824	-	-	DNAJA2	IARS2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	ILERS	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	220.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9NSE4	-	NP_060530	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937017	10294	5611	115582	111597	-	-	DNAJA2	DNAJC3	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	ERdj6|HP58|P58|P58IPK|PRKRI	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	115.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q13217	A8KA82	NP_006251	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937018	10294	60412	115582	121906	-	tcag7.1185	DNAJA2	EXOC4	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	SEC8|SEC8L1|Sec8p	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	90.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q96A65	Q6NX51	NP_068579|NP_001032203	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937019	10294	7266	115582	113117	-	-	DNAJA2	DNAJC7	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	DJ11|DJC7|TPR2|TTC2	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	16.56	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q99615	-	NP_001138238|NP_003306	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937020	10294	84617	115582	124148	-	-	DNAJA2	TUBB6	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	HsT1601|TUBB-5	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	4.43	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9BUF5	B4E386	NP_115914|NP_001290458|NP_001290459|NP_001290456|NP_001290457|NP_001290454|NP_001290455|NP_001290453	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937021	10294	9529	115582	114905	-	-	DNAJA2	BAG5	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	BAG-5	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	190.8	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9UL15	A0A024R6M6	NP_001015048|NP_001015049|NP_004864	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937022	10294	9532	115582	114908	-	RP3-496N17.2	DNAJA2	BAG2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	BAG-2|dJ417I1.2	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	28.55	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	O95816	-	NP_004273	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937041	55466	10294	120675	115582	-	-	DNAJA4	DNAJA2	MST104|MSTP104|PRO1472	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	20.65	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	Q8WW22	Q69YX3	NP_001123655|NP_001123654|NP_061072	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937258	55735	10294	120854	115582	RP1-126A5.3	-	DNAJC11	DNAJA2	dJ126A5.1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	4.17	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	Q9NVH1	-	NP_060668	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937799	116835	10294	125532	115582	RP5-1009E24.4	-	HSPA12B	DNAJA2	C20orf60|dJ1009E24.2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	3.27	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	Q96MM6	Q5JX83|B7ZLP2	NP_443202|NP_001184256	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2937923	10294	440	115582	106932	-	-	DNAJA2	ASNS	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	ASNSD|TS11	Affinity Capture-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	35.0	-	High confidence interactions were identified as having an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P08243	-	NP_001171548|NP_001339425|NP_001664|NP_899199|NP_001171546|NP_001171547|NP_597680	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2938044	3301	10294	109534	115582	RP11-54K16.1	-	DNAJA1	DNAJA2	DJ-2|DjA1|HDJ2|HSDJ|HSJ2|HSPF4|NEDD7|hDJ-2	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Proximity Label-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	18.11	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	P31689	-	NP_001300968|NP_001530	O60884	A0A024R6S1	NP_005871	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2938058	10294	10426	115582	115695	-	RP11-480K16.2	DNAJA2	TUBGCP3	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	104p|GCP3|Grip104|SPBC98|Spc98|Spc98p	Proximity Label-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	50.0	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q96CW5	A0A087WU06|B4DYP7	NP_001273208|NP_006313|NP_001273206|NP_001273207	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2938059	10294	10963	115582	116162	-	-	DNAJA2	STIP1	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	HEL-S-94n|HOP|IEF-SSP-3521|P60|STI1|STI1L	Proximity Label-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	115.0	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P31948	V9HW72	NP_001269581|NP_001269582|NP_006810	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2938060	10294	10973	115582	116170	-	RP1-121G13.4	DNAJA2	ASCC3	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	ASC1p200|HELIC1|RNAH	Proximity Label-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	6.72	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q8N3C0	B4DR60	NP_006819|NP_001271200|NP_071374	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2938061	10294	11180	115582	116350	-	-	DNAJA2	WDR6	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	-	Proximity Label-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	22.17	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	Q9NNW5	Q9H9M3|B3KRR8|A0A087X295|E9PDU5	NP_001307476|NP_001307475|NP_060501	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2938062	10294	1211	115582	107621	-	-	DNAJA2	CLTA	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	LCA	Proximity Label-MS	physical	Piette BL (2021)	PUBMED:33957083	9606	9606	High Throughput	91.0	-	BioID|High confidence proximal protein interactions had an average probability of the identified interaction (AvgP) >= 0.98. The associated score represents the fold change of spectral counts (or intensities) for each individual interaction.	-	BIOGRID	O60884	A0A024R6S1	NP_005871	P09496	-	NP_001070145|NP_001171690|NP_001171691|NP_001824|NP_001171689|NP_001298133|NP_001298132|NP_001298135|NP_001298134|NP_009027	-	-	-	-	-	-	Homo sapiens	Homo sapiens
